:a1/5,a5/7,a7/23,a23/47,a47/82,a82/98,a98/128: 2.50000e-03
:a1/5,a5/7,a7/23,a23/47,a47/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/53,a53/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/53,a53/117,a117/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/53,a53/125,a125/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/53,a53/70,a70/105,a105/128: 1.13000e-02
:a1/5,a5/7,a7/23,a23/53,a53/70,a70/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/53,a53/70,a70/85,a85/108,a108/128: 4.00000e-04
:a1/5,a5/7,a7/23,a23/53,a53/70,a70/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/53,a53/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/53,a53/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/87,a87/106,a106/117,a117/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/87,a87/110,a110/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/87,a87/112,a112/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/87,a87/126,a126/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/96,a96/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/48,a48/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/48,a48/59,a59/102,a102/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/48,a48/59,a59/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/48,a48/59,a59/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/48,a48/59,a59/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/48,a48/59,a59/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/48,a48/59,a59/90,a90/105,a105/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/48,a48/59,a59/90,a90/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/48,a48/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/48,a48/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/48,a48/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/48,a48/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/55,a55/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/55,a55/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/55,a55/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/55,a55/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/55,a55/93,a93/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/55,a55/93,a93/122,a122/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/31,a31/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/52,a52/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/52,a52/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/52,a52/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/52,a52/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/52,a52/97,a97/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/69,a69/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/69,a69/83,a83/105,a105/128: 0.00000e+00
:a1/5,a5/7,a7/69,a69/83,a83/128: 0.00000e+00
:a1/5,a5/7,a7/69,a69/83,a83/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/69,a69/96,a96/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/88,a88/113,a113/128: 0.00000e+00
:a1/8,a8/11,a11/115,a115/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/109,a109/119,a119/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/124,a124/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/49,a49/113,a113/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/49,a49/118,a118/128: 2.00000e-04
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/49,a49/62,a62/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/49,a49/62,a62/84,a84/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/49,a49/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/49,a49/62,a62/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/49,a49/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/49,a49/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/57,a57/113,a113/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/57,a57/119,a119/128: 4.00000e-04
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/57,a57/74,a74/103,a103/124,a124/128: 1.40000e-03
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/57,a57/74,a74/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/57,a57/74,a74/98,a98/128: 7.22000e-02
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/57,a57/79,a79/128: 8.00000e-04
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/57,a57/79,a79/98,a98/128: 1.30000e-03
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/57,a57/93,a93/103,a103/124,a124/128: 2.00000e-04
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/57,a57/93,a93/122,a122/128: 7.30000e-03
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/74,a74/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/74,a74/98,a98/128: 3.40000e-03
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/78,a78/121,a121/128: 3.00000e-03
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/78,a78/122,a122/128: 1.01000e-02
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/78,a78/98,a98/128: 9.00000e-04
:a1/8,a8/11,a11/17,a17/24,a24/38,a38/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/52,a52/113,a113/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/52,a52/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/52,a52/74,a74/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/52,a52/74,a74/98,a98/128: 2.10000e-03
:a1/8,a8/11,a11/17,a17/24,a24/52,a52/97,a97/113,a113/128: 1.53000e-02
:a1/8,a8/11,a11/17,a17/24,a24/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/74,a74/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/24,a24/74,a74/98,a98/128: 1.00000e-04
:a1/8,a8/11,a11/17,a17/24,a24/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/41,a41/113,a113/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/41,a41/62,a62/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/41,a41/62,a62/84,a84/128: 3.00000e-04
:a1/8,a8/11,a11/17,a17/41,a41/62,a62/84,a84/98,a98/128: 1.00000e-04
:a1/8,a8/11,a11/17,a17/41,a41/62,a62/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/41,a41/67,a67/113,a113/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/41,a41/67,a67/127,a127/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/41,a41/67,a67/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/41,a41/67,a67/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/41,a41/70,a70/105,a105/128: 3.00000e-03
:a1/8,a8/11,a11/17,a17/41,a41/70,a70/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/41,a41/70,a70/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/41,a41/70,a70/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/41,a41/85,a85/108,a108/128: 1.00000e-04
:a1/8,a8/11,a11/17,a17/41,a41/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/62,a62/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/62,a62/84,a84/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/62,a62/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/11,a11/17,a17/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/124,a124/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/49,a49/113,a113/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/49,a49/118,a118/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/49,a49/62,a62/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/49,a49/62,a62/84,a84/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/49,a49/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/49,a49/62,a62/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/49,a49/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/49,a49/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/57,a57/113,a113/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/57,a57/119,a119/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/57,a57/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/57,a57/74,a74/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/57,a57/74,a74/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/57,a57/79,a79/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/57,a57/79,a79/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/57,a57/93,a93/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/57,a57/93,a93/122,a122/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/74,a74/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/74,a74/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/78,a78/121,a121/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/78,a78/122,a122/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/78,a78/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/38,a38/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/52,a52/113,a113/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/52,a52/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/52,a52/74,a74/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/52,a52/74,a74/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/52,a52/97,a97/113,a113/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/74,a74/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/74,a74/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/24,a24/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/41,a41/113,a113/128: 0.00000e+00
:a1/8,a8/11,a11/41,a41/62,a62/128: 0.00000e+00
:a1/8,a8/11,a11/41,a41/62,a62/84,a84/128: 5.00000e-04
:a1/8,a8/11,a11/41,a41/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/41,a41/62,a62/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/41,a41/67,a67/113,a113/128: 0.00000e+00
:a1/8,a8/11,a11/41,a41/67,a67/127,a127/128: 0.00000e+00
:a1/8,a8/11,a11/41,a41/67,a67/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/11,a11/41,a41/67,a67/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/11,a11/41,a41/70,a70/105,a105/128: 2.30000e-03
:a1/8,a8/11,a11/41,a41/70,a70/128: 0.00000e+00
:a1/8,a8/11,a11/41,a41/70,a70/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/11,a11/41,a41/70,a70/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/11,a11/41,a41/85,a85/108,a108/128: 1.00000e-04
:a1/8,a8/11,a11/41,a41/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/11,a11/62,a62/128: 0.00000e+00
:a1/8,a8/11,a11/62,a62/84,a84/128: 0.00000e+00
:a1/8,a8/11,a11/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/62,a62/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/65,a65/104,a104/128: 0.00000e+00
:a1/8,a8/11,a11/65,a65/128: 0.00000e+00
:a1/8,a8/11,a11/65,a65/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/11,a11/65,a65/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/11,a11/78,a78/121,a121/128: 0.00000e+00
:a1/8,a8/11,a11/78,a78/122,a122/128: 0.00000e+00
:a1/8,a8/11,a11/78,a78/98,a98/128: 0.00000e+00
:a1/8,a8/11,a11/98,a98/128: 0.00000e+00
:a1/8,a8/128: 0.00000e+00
:a1/8,a8/15,a15/123,a123/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/48,a48/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/48,a48/59,a59/102,a102/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/48,a48/59,a59/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/48,a48/59,a59/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/48,a48/59,a59/74,a74/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/48,a48/59,a59/74,a74/98,a98/128: 1.00000e-04
:a1/8,a8/15,a15/20,a20/31,a31/48,a48/59,a59/90,a90/105,a105/128: 2.00000e-04
:a1/8,a8/15,a15/20,a20/31,a31/48,a48/59,a59/90,a90/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/48,a48/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/48,a48/74,a74/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/48,a48/74,a74/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/48,a48/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/55,a55/113,a113/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/55,a55/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/55,a55/74,a74/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/55,a55/74,a74/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/55,a55/93,a93/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/55,a55/93,a93/122,a122/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/74,a74/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/74,a74/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/31,a31/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/52,a52/113,a113/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/52,a52/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/52,a52/74,a74/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/52,a52/74,a74/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/52,a52/97,a97/113,a113/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/74,a74/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/74,a74/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/20,a20/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/31,a31/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/31,a31/48,a48/128: 3.00000e-04
:a1/8,a8/15,a15/22,a22/31,a31/48,a48/59,a59/102,a102/128: 6.00000e-04
:a1/8,a8/15,a15/22,a22/31,a31/48,a48/59,a59/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/31,a31/48,a48/59,a59/74,a74/103,a103/124,a124/128: 1.00000e-04
:a1/8,a8/15,a15/22,a22/31,a31/48,a48/59,a59/74,a74/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/31,a31/48,a48/59,a59/74,a74/98,a98/128: 4.16000e-02
:a1/8,a8/15,a15/22,a22/31,a31/48,a48/59,a59/90,a90/105,a105/128: 1.24200e-01
:a1/8,a8/15,a15/22,a22/31,a31/48,a48/59,a59/90,a90/128: 1.02000e-02
:a1/8,a8/15,a15/22,a22/31,a31/48,a48/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/31,a31/48,a48/74,a74/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/31,a31/48,a48/74,a74/98,a98/128: 6.00000e-04
:a1/8,a8/15,a15/22,a22/31,a31/48,a48/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/31,a31/55,a55/113,a113/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/31,a31/55,a55/74,a74/103,a103/124,a124/128: 1.00000e-04
:a1/8,a8/15,a15/22,a22/31,a31/55,a55/74,a74/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/31,a31/55,a55/74,a74/98,a98/128: 4.19000e-02
:a1/8,a8/15,a15/22,a22/31,a31/55,a55/93,a93/103,a103/124,a124/128: 3.50000e-03
:a1/8,a8/15,a15/22,a22/31,a31/55,a55/93,a93/122,a122/128: 2.44000e-02
:a1/8,a8/15,a15/22,a22/31,a31/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/31,a31/74,a74/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/31,a31/74,a74/98,a98/128: 8.70000e-03
:a1/8,a8/15,a15/22,a22/31,a31/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/41,a41/113,a113/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/41,a41/62,a62/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/41,a41/62,a62/84,a84/128: 6.70000e-03
:a1/8,a8/15,a15/22,a22/41,a41/62,a62/84,a84/98,a98/128: 2.10000e-03
:a1/8,a8/15,a15/22,a22/41,a41/62,a62/98,a98/128: 1.80000e-03
:a1/8,a8/15,a15/22,a22/41,a41/67,a67/113,a113/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/41,a41/67,a67/127,a127/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/41,a41/67,a67/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/41,a41/67,a67/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/41,a41/70,a70/105,a105/128: 4.36000e-02
:a1/8,a8/15,a15/22,a22/41,a41/70,a70/128: 1.10000e-03
:a1/8,a8/15,a15/22,a22/41,a41/70,a70/85,a85/108,a108/128: 1.50000e-03
:a1/8,a8/15,a15/22,a22/41,a41/70,a70/85,a85/121,a121/128: 6.00000e-04
:a1/8,a8/15,a15/22,a22/41,a41/85,a85/108,a108/128: 1.00000e-03
:a1/8,a8/15,a15/22,a22/41,a41/85,a85/121,a121/128: 6.00000e-04
:a1/8,a8/15,a15/22,a22/62,a62/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/62,a62/84,a84/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/62,a62/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/75,a75/117,a117/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/75,a75/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/22,a22/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/104,a104/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/113,a113/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/62,a62/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/62,a62/84,a84/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/62,a62/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/67,a67/113,a113/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/67,a67/127,a127/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/67,a67/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/67,a67/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/70,a70/105,a105/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/70,a70/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/70,a70/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/70,a70/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/41,a41/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/62,a62/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/62,a62/84,a84/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/62,a62/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/15,a15/27,a27/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/113,a113/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/62,a62/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/62,a62/84,a84/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/62,a62/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/67,a67/113,a113/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/67,a67/127,a127/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/67,a67/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/67,a67/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/70,a70/105,a105/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/70,a70/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/70,a70/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/70,a70/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/85,a85/108,a108/128: 0.00000e+00
:a1/8,a8/15,a15/41,a41/85,a85/121,a121/128: 0.00000e+00
:a1/8,a8/15,a15/54,a54/105,a105/128: 0.00000e+00
:a1/8,a8/15,a15/54,a54/113,a113/128: 0.00000e+00
:a1/8,a8/15,a15/54,a54/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/15,a15/54,a54/74,a74/128: 0.00000e+00
:a1/8,a8/15,a15/54,a54/74,a74/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/54,a54/92,a92/113,a113/128: 0.00000e+00
:a1/8,a8/15,a15/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/15,a15/74,a74/128: 0.00000e+00
:a1/8,a8/15,a15/74,a74/98,a98/128: 0.00000e+00
:a1/8,a8/15,a15/98,a98/128: 0.00000e+00
:a1/8,a8/20,a20/128: 0.00000e+00
:a1/8,a8/20,a20/31,a31/128: 0.00000e+00
:a1/8,a8/20,a20/31,a31/48,a48/128: 0.00000e+00
:a1/8,a8/20,a20/31,a31/48,a48/59,a59/102,a102/128: 0.00000e+00
:a1/8,a8/20,a20/31,a31/48,a48/59,a59/128: 0.00000e+00
:a1/8,a8/20,a20/31,a31/48,a48/59,a59/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/20,a20/31,a31/48,a48/59,a59/74,a74/128: 0.00000e+00
:a1/8,a8/20,a20/31,a31/48,a48/59,a59/74,a74/98,a98/128: 0.00000e+00
:a1/8,a8/20,a20/31,a31/48,a48/59,a59/90,a90/105,a105/128: 0.00000e+00
:a1/8,a8/20,a20/31,a31/48,a48/59,a59/90,a90/128: 0.00000e+00
:a1/8,a8/20,a20/31,a31/48,a48/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/8,a8/20,a20/31,a31/48,a48/74,a74/128: 0.00000e+00
:a1/8,a8/20,a20/31,a31/48,a48/74,a74/98,a98/128: 0.00000e+00
:a1/8,a8/20,a20/31,a31/48,a48/98,a98/128: 0.00000e+00
